t, E, sx, sy, vx, vy, ax, ay, ts
10.928975, 3.99367168E8, 500.0, 760.28436, 0.0, 9646.93,0.0, -908363.3, 0.0025937431
10.931569, 4.17755296E8, 500.0, 781.76935, 0.0, 6757.588,0.0, -1051412.1, 0.0025937431
10.934163, 4.35287904E8, 500.0, 795.39874, 0.0, 3638.208,0.0, -1158837.0, 0.0025937431
10.936757, 4.50510656E8, 500.0, 800.70807, 0.0, 394.5371,0.0, -1226984.0, 0.0025937431
10.939351, 4.61869824E8, 500.0, 797.51483, 0.0, -2863.4348,0.0, -1253530.6, 0.0025937431
10.941945, 4.67903328E8, 500.0, 785.9249, 0.0, -6025.1997,0.0, -1237564.4, 0.0025937431
10.944539, 4.67436224E8, 500.0, 766.32916, 0.0, -8983.481,0.0, -1179614.9, 0.0025937431
10.947133, 4.59751488E8, 500.0, 739.38995, 0.0, -11637.876,0.0, -1081636.1, 0.0025937431
10.949727, 4.44713408E8, 500.0, 706.01904, 0.0, -13898.261,0.0, -946939.94, 0.0025937431
10.952321, 4.2282544E8, 500.0, 667.3465, 0.0, -15687.851,0.0, -780085.4, 0.0025937431
10.954915, 3.95214752E8, 500.0, 624.6827, 0.0, -16945.809,0.0, -586722.7, 0.0025937431
10.957509, 3.63543712E8, 500.0, 579.4736, 0.0, -17629.314,0.0, -373403.6, 0.0025937431
10.960103, 3.2985488E8, 500.0, 533.25195, 0.0, -17715.02,0.0, -147358.06, 0.0025937431
10.962697, 2.9637296E8, 500.0, 487.58545, 0.0, -17199.848,0.0, 83750.04, 0.0025937431
10.965291, 3.08728128E8, 500.0, 442.34137, 0.0, -17397.977,0.0, -187917.45, 0.0025937431
10.967885, 3.21393888E8, 500.0, 397.34433, 0.0, -17006.016,0.0, 38302.953, 0.0025937431
10.970479, 3.3496432E8, 500.0, 354.12073, 0.0, -16037.094,0.0, 263288.16, 0.0025937431
10.973073, 3.4986416E8, 500.0, 314.13724, 0.0, -14523.913,0.0, 479406.2, 0.0025937431
10.975667, 3.66212864E8, 500.0, 278.751, 0.0, -12517.647,0.0, 679323.6, 0.0025937431
10.978261, 3.83736736E8, 500.0, 249.16367, 0.0, -10086.211,0.0, 856254.75, 0.0025937431
10.980855, 4.0174048E8, 500.0, 226.38048, 0.0, -7311.9585,0.0, 1004191.5, 0.0025937431
10.983449, 4.1914432E8, 500.0, 211.17618, 0.0, -4288.8975,0.0, 1118107.2, 0.0025937431
10.986043, 4.34584448E8, 500.0, 204.06863, 0.0, -1119.5,0.0, 1194128.9, 0.0025937431
10.988637, 4.465624E8, 500.0, 205.30124, 0.0, 2088.7676,0.0, 1229666.6, 0.0025937431
10.991231, 4.53628352E8, 500.0, 214.83453, 0.0, 5227.091,0.0, 1223503.5, 0.0025937431
10.993825, 4.54570176E8, 500.0, 232.34749, 0.0, 8188.997,0.0, 1175837.1, 0.0025937431
10.996419, 4.48586048E8, 500.0, 257.24832, 0.0, 10873.967,0.0, 1088272.4, 0.0025937431
10.999013, 4.35415424E8, 500.0, 288.6945, 0.0, 13190.848,0.0, 963768.2, 0.0025937431
11.001607, 4.1541088E8, 500.0, 325.62115, 0.0, 15060.944,0.0, 806537.4, 0.0025937431
11.004201, 3.89539264E8, 500.0, 366.7773, 0.0, 16420.697,0.0, 621904.06, 0.0025937431
11.006795, 3.5931056E8, 500.0, 410.76813, 0.0, 17223.838,0.0, 416123.25, 0.0025937431
11.009389, 3.26642304E8, 500.0, 456.1022, 0.0, 17442.967,0.0, 196169.16, 0.0025937431
11.011983, 2.93674752E8, 500.0, 501.2422, 0.0, 17070.486,0.0, -30501.217, 0.0025937431
11.014577, 3.06049856E8, 500.0, 546.33875, 0.0, 17415.732,0.0, 243798.86, 0.0025937431
11.017171, 3.18581216E8, 500.0, 591.57227, 0.0, 17170.328,0.0, 18316.074, 0.0025937431
11.019765, 3.31879904E8, 500.0, 635.4085, 0.0, 16342.432,0.0, -207851.53, 0.0025937431
11.022359, 3.4642848E8, 500.0, 676.36017, 0.0, 14959.959,0.0, -427032.72, 0.0025937431
11.024953, 3.62433728E8, 500.0, 713.0373, 0.0, 13069.647,0.0, -631791.0, 0.0025937431
11.027547, 3.79725376E8, 500.0, 744.1945, 0.0, 10735.474,0.0, -815176.6, 0.0025937431
11.030141, 3.97711776E8, 500.0, 768.7735, 0.0, 8036.4883,0.0, -970962.8, 0.0025937431
11.032735, 4.15401184E8, 500.0, 785.9386, 0.0, 5064.1387,0.0, -1093857.8, 0.0025937431
11.035329, 4.31486528E8, 500.0, 795.1055, 0.0, 1919.1704,0.0, -1179683.2, 0.0025937431
11.037923, 4.44484896E8, 500.0, 795.961, 0.0, -1291.7861,0.0, -1225517.9, 0.0025937431
11.040517, 4.52914624E8, 500.0, 788.4737, 0.0, -4459.833,0.0, -1229795.2, 0.0025937431
11.043111, 4.55485248E8, 500.0, 772.89526, 0.0, -7477.4966,0.0, -1192358.8, 0.0025937431
11.045705, 4.51276928E8, 500.0, 749.7518, 0.0, -10242.375,0.0, -1114466.6, 0.0025937431
11.048299, 4.3988384E8, 500.0, 719.8261, 0.0, -12660.609,0.0, -998749.06, 0.0025937431
11.050893, 4.2150272E8, 500.0, 684.13153, 0.0, -14650.074,0.0, -849120.75, 0.0025937431
11.053487, 3.96952128E8, 500.0, 643.87714, 0.0, -16143.166,0.0, -670647.8, 0.0025937431
11.056081, 3.67618176E8, 500.0, 600.42706, 0.0, -17089.098,0.0, -469375.88, 0.0025937431
11.058675, 3.35334496E8, 500.0, 555.2543, 0.0, -17455.629,0.0, -252125.52, 0.0025937431
11.061269, 3.02207296E8, 500.0, 509.8905, 0.0, -17230.162,0.0, -26261.562, 0.0025937431
11.063863, 3.14679904E8, 500.0, 465.8745, 0.0, -17717.049,0.0, 200557.28, 0.0025937431
11.066457, 3.26952352E8, 500.0, 419.65408, 0.0, -17624.916,0.0, -79362.76, 0.0025937431
11.069051, 3.40058048E8, 500.0, 374.44998, 0.0, -16934.914,0.0, 151739.38, 0.0025937431
11.071645, 3.54370272E8, 500.0, 331.79587, 0.0, -15670.277,0.0, 377759.9, 0.0025937431
11.074239, 3.70205696E8, 500.0, 293.13928, 0.0, -13873.741,0.0, 591030.5, 0.0025937431
11.076833, 3.8751072E8, 500.0, 259.7926, 0.0, -11606.095,0.0, 784313.4, 0.0025937431
11.079427, 4.05798208E8, 500.0, 232.88846, 0.0, -8944.123,0.0, 951046.8, 0.0025937431
11.082021, 4.24150976E8, 500.0, 213.34128, 0.0, -5978.0107,0.0, 1085567.5, 0.0025937431
11.084615, 4.41292576E8, 500.0, 201.8162, 0.0, -2808.2827,0.0, 1183303.4, 0.0025937431
11.087209, 4.55719232E8, 500.0, 198.7064, 0.0, 457.59985,0.0, 1240928.8, 0.0025937431
11.089803, 4.65874272E8, 500.0, 204.11978, 0.0, 3708.8838,0.0, 1256477.6, 0.0025937431
11.092397, 4.70345824E8, 500.0, 217.8751, 0.0, 6835.2803,0.0, 1229410.9, 0.0025937431
11.094991, 4.68057792E8, 500.0, 239.50815, 0.0, 9730.706,0.0, 1160634.1, 0.0025937431
11.097585, 4.58431232E8, 500.0, 268.28735, 0.0, 12296.882,0.0, 1052469.0, 0.0025937431
11.100179, 4.41492896E8, 500.0, 303.23853, 0.0, 14446.668,0.0, 908573.06, 0.0025937431
11.102773, 4.17915456E8, 500.0, 343.17786, 0.0, 16107.026,0.0, 733817.2, 0.0025937431
11.105367, 3.88981504E8, 500.0, 386.75198, 0.0, 17221.498,0.0, 534120.5, 0.0025937431
11.107961, 3.56475808E8, 500.0, 432.48392, 0.0, 17752.125,0.0, 316249.9, 0.0025937431
11.110555, 3.22517376E8, 500.0, 478.823, 0.0, 17680.742,0.0, 87590.22, 0.0025937431
11.113149, 3.3515168E8, 500.0, 524.1976, 0.0, 18306.475,0.0, -144105.19, 0.0025937431
11.115743, 3.476064E8, 500.0, 572.1139, 0.0, 18333.232,0.0, 129021.95, 0.0025937431
11.118337, 3.60622848E8, 500.0, 619.2937, 0.0, 17738.127,0.0, -110559.66, 0.0025937431
11.120931, 3.7486016E8, 500.0, 664.1365, 0.0, 16541.168,0.0, -346458.7, 0.0025937431
11.123525, 3.90751616E8, 500.0, 705.1204, 0.0, 14782.788,0.0, -570672.56, 0.0025937431
11.126119, 4.08351488E8, 500.0, 740.85425, 0.0, 12522.473,0.0, -775592.3, 0.0025937431
11.128713, 4.27253568E8, 500.0, 770.12445, 0.0, 9836.751,0.0, -954261.44, 0.0025937431
11.131307, 4.46579808E8, 500.0, 791.9363, 0.0, 6816.6025,0.0, -1100612.5, 0.0025937431
11.133901, 4.6504128E8, 500.0, 805.5478, 0.0, 3564.378,0.0, -1209671.6, 0.0025937431
11.136495, 4.81068192E8, 500.0, 810.49493, 0.0, 190.32788,0.0, -1277729.2, 0.0025937431
11.139089, 4.92989344E8, 500.0, 806.6074, 0.0, -3191.1326,0.0, -1302464.9, 0.0025937431
11.141683, 4.99241472E8, 500.0, 794.01465, 0.0, -6465.3047,0.0, -1283027.4, 0.0025937431
11.144277, 4.9857824E8, 500.0, 773.1413, 0.0, -9521.098,0.0, -1220063.5, 0.0025937431
11.146871, 4.90251584E8, 500.0, 744.6931, 0.0, -12254.795,0.0, -1115696.8, 0.0025937431
11.149465, 4.74142624E8, 500.0, 709.6329, 0.0, -14573.579,0.0, -973455.75, 0.0025937431
11.152059, 4.50818112E8, 500.0, 669.14795, 0.0, -16398.678,0.0, -798154.56, 0.0025937431
11.154653, 4.2151104E8, 500.0, 624.6101, 0.0, -17668.043,0.0, -595729.94, 0.0025937431
11.157247, 3.8801872E8, 500.0, 577.52893, 0.0, -18338.46,0.0, -373040.72, 0.0025937431
11.159841, 3.5253504E8, 500.0, 529.50073, 0.0, -18387.02,0.0, -137634.86, 0.0025937431
11.162435, 3.1743376E8, 500.0, 482.15433, 0.0, -17811.898,0.0, 102506.14, 0.0025937431
11.165029, 3.2985344E8, 500.0, 435.41406, 0.0, -17929.299,0.0, -160761.84, 0.0025937431
11.167623, 3.42693024E8, 500.0, 389.15543, 0.0, -17438.564,0.0, 72939.49, 0.0025937431
11.170217, 3.56595136E8, 500.0, 344.94763, 0.0, -16356.168,0.0, 304232.7, 0.0025937431
11.172811, 3.71997888E8, 500.0, 304.29083, 0.0, -14718.658,0.0, 525271.6, 0.0025937431
11.175405, 3.88996096E8, 500.0, 268.5651, 0.0, -12581.423,0.0, 728555.6, 0.0025937431
11.177999, 4.07255296E8, 500.0, 238.98366, 0.0, -10016.815,0.0, 907184.3, 0.0025937431
11.180593, 4.25990592E8, 500.0, 216.55168, 0.0, -7111.709,0.0, 1055091.5, 0.0025937431
11.183187, 4.44015712E8, 500.0, 202.03207, 0.0, -3964.5486,0.0, 1167251.2, 0.0025937431
11.185781, 4.59857536E8, 500.0, 195.9196, 0.0, -682.01904,0.0, 1239849.4, 0.0025937431
11.1883745, 4.7192208E8, 500.0, 198.42397, 0.0, 2624.5735,0.0, 1270411.6, 0.0025937431
11.1909685, 4.78690624E8, 500.0, 209.46266, 0.0, 5843.0747,0.0, 1257890.0, 0.0025937431
11.1935625, 4.78921472E8, 500.0, 228.66367, 0.0, 8864.287,0.0, 1202696.5, 0.0025937431
11.1961565, 4.71827808E8, 500.0, 255.37799, 0.0, 11585.674,0.0, 1106691.4, 0.0025937431
11.1987505, 4.57210304E8, 500.0, 288.7016, 0.0, 13914.84,0.0, 973119.9, 0.0025937431
11.2013445, 4.35523136E8, 500.0, 327.50598, 0.0, 15772.668,0.0, 806501.8, 0.0025937431
11.2039385, 4.07864864E8, 500.0, 370.47647, 0.0, 17096.006,0.0, 612479.9, 0.0025937431
11.2065325, 3.7589296E8, 500.0, 416.15665, 0.0, 17839.816,0.0, 397627.47, 0.0025937431
11.209126, 3.41671232E8, 500.0, 462.99777, 0.0, 17978.703,0.0, 169226.56, 0.0025937431
11.21172, 3.07468704E8, 500.0, 509.41135, 0.0, 17507.785,0.0, -64979.06, 0.0025937431
11.214314, 3.19864288E8, 500.0, 555.5047, 0.0, 17739.734,0.0, 202953.06, 0.0025937431
11.216908, 3.32544832E8, 500.0, 601.42444, 0.0, 17370.01,0.0, -27513.697, 0.0025937431
11.219502, 3.46146752E8, 500.0, 645.6129, 0.0, 16410.984,0.0, -257112.39, 0.0025937431
11.222096, 3.61138944E8, 500.0, 686.57074, 0.0, 14895.0205,0.0, -478054.75, 0.0025937431
11.22469, 3.77678112E8, 500.0, 722.90765, 0.0, 12873.383,0.0, -682843.9, 0.0025937431
11.227284, 3.95514176E8, 500.0, 753.38983, 0.0, 10414.504,0.0, -864528.44, 0.0025937431
11.229878, 4.13957376E8, 500.0, 776.9816, 0.0, 7601.665,0.0, -1016939.4, 0.0025937431
11.232472, 4.31912608E8, 500.0, 792.88086, 0.0, 4530.1797,0.0, -1134898.4, 0.0025937431
11.235066, 4.47980256E8, 500.0, 800.5461, 0.0, 1304.1602,0.0, -1214394.5, 0.0025937431
11.23766, 4.60610368E8, 500.0, 799.7149, 0.0, -1967.01,0.0, -1252720.6, 0.0025937431
11.240254, 4.68289696E8, 500.0, 790.41315, 0.0, -5172.384,0.0, -1248564.8, 0.0025937431
11.242848, 4.69740384E8, 500.0, 772.9539, 0.0, -8203.215,0.0, -1202056.0, 0.0025937431
11.245442, 4.641E8, 500.0, 747.9271, 0.0, -10956.648,0.0, -1114759.9, 0.0025937431
11.248036, 4.51059968E8, 500.0, 716.17957, 0.0, -13339.207,0.0, -989625.8, 0.0025937431
11.25063, 4.3094512E8, 500.0, 678.7862, 0.0, -15269.968,0.0, -830888.0, 0.0025937431
11.253224, 4.04718048E8, 500.0, 637.01385, 0.0, -16683.312,0.0, -643921.2, 0.0025937431
11.255818, 3.7390944E8, 500.0, 592.2782, 0.0, -17531.152,0.0, -435059.47, 0.0025937431
11.258412, 3.40480608E8, 500.0, 546.0958, 0.0, -17784.568,0.0, -211381.19, 0.0025937431
11.261006, 3.06634176E8, 500.0, 500.03293, 0.0, -17434.797,0.0, 19530.676, 0.0025937431
11.2636, 3.19057824E8, 500.0, 455.65198, 0.0, -17790.402,0.0, 249845.16, 0.0025937431
11.266194, 3.31249152E8, 500.0, 409.4132, 0.0, -17564.463,0.0, -28250.086, 0.0025937431
11.268788, 3.4458816E8, 500.0, 364.53815, 0.0, -16742.666,0.0, 202943.75, 0.0025937431
11.271382, 3.59239072E8, 500.0, 322.54938, 0.0, -15352.72,0.0, 427319.06, 0.0025937431
11.273976, 3.75447936E8, 500.0, 284.87195, 0.0, -13441.609,0.0, 637262.94, 0.0025937431
11.27657, 3.93069408E8, 500.0, 252.78516, 0.0, -11074.014,0.0, 825650.06, 0.0025937431
11.279164, 4.11517024E8, 500.0, 227.37895, 0.0, -8330.113,0.0, 986084.06, 0.0025937431
11.281758, 4.29782208E8, 500.0, 209.51701, 0.0, -5302.877,0.0, 1113114.9, 0.0025937431
11.284352, 4.46519584E8, 500.0, 199.80737, 0.0, -2094.9082,0.0, 1202424.6, 0.0025937431
11.286946, 4.60190688E8, 500.0, 198.58168, 0.0, 1185.0278,0.0, 1250972.9, 0.0025937431
11.28954, 4.69246816E8, 500.0, 205.88391, 0.0, 4425.695,0.0, 1257101.4, 0.0025937431
11.292134, 4.72328032E8, 500.0, 221.4688, 0.0, 7517.157,0.0, 1220590.2, 0.0025937431
11.294728, 4.68450624E8, 500.0, 244.81001, 0.0, 10354.51,0.0, 1142665.8, 0.0025937431
11.297322, 4.57159808E8, 500.0, 275.118, 0.0, 12841.436,0.0, 1025959.75, 0.0025937431
11.299916, 4.3862432E8, 500.0, 311.36673, 0.0, 14893.479,0.0, 874419.75, 0.0025937431
11.30251, 4.13659712E8, 500.0, 352.32825, 0.0, 16440.91,0.0, 693176.2, 0.0025937431
11.305104, 3.8367664E8, 500.0, 396.6145, 0.0, 17431.098,0.0, 488368.56, 0.0025937431
11.307698, 3.50557056E8, 500.0, 442.7242, 0.0, 17830.295,0.0, 266937.3, 0.0025937431
11.310292, 3.16475296E8, 500.0, 489.0938, 0.0, 17624.795,0.0, 36388.74, 0.0025937431
11.312886, 3.28994848E8, 500.0, 534.1505, 0.0, 18118.268,0.0, -195459.27, 0.0025937431
11.31548, 3.41312864E8, 500.0, 581.41125, 0.0, 18019.113,0.0, 79257.24, 0.0025937431
11.318074, 3.54492928E8, 500.0, 627.61993, 0.0, 17308.717,0.0, -157046.48, 0.0025937431
11.320668, 3.68959296E8, 500.0, 671.20886, 0.0, 16011.0,0.0, -388089.84, 0.0025937431
11.323262, 3.85057664E8, 500.0, 710.6987, 0.0, 14169.816,0.0, -606034.5, 0.0025937431
11.325856, 4.02744576E8, 500.0, 744.7489, 0.0, 11847.467,0.0, -803483.8, 0.0025937431
11.32845, 4.21521344E8, 500.0, 772.20276, 0.0, 9122.59,0.0, -973734.7, 0.0025937431
11.331044, 4.40437088E8, 500.0, 792.12726, 0.0, 6087.5,0.0, -1111004.0, 0.0025937431
11.333638, 4.5816416E8, 500.0, 803.8444, 0.0, 2845.0613,0.0, -1210626.5, 0.0025937431
11.336232, 4.73134784E8, 500.0, 806.95447, 0.0, -494.8003,0.0, -1269212.4, 0.0025937431
11.338826, 4.8372496E8, 500.0, 801.3495, 0.0, -3818.8228,0.0, -1284762.6, 0.0025937431
11.34142, 4.8845968E8, 500.0, 787.2171, 0.0, -7014.25,0.0, -1256737.6, 0.0025937431
11.344014, 4.86213664E8, 500.0, 765.0343, 0.0, -9972.655,0.0, -1186075.8, 0.0025937431
11.346608, 4.76379232E8, 500.0, 735.5512, 0.0, -12593.621,0.0, -1075161.8, 0.0025937431
11.349202, 4.58979776E8, 500.0, 699.76587, 0.0, -14788.147,0.0, -927746.25, 0.0025937431
11.351796, 4.3471152E8, 500.0, 658.8904, 0.0, -16481.674,0.0, -748819.56, 0.0025937431
11.35439, 4.04905568E8, 500.0, 614.3098, 0.0, -17616.615,0.0, -544442.06, 0.0025937431
11.356984, 3.7141536E8, 500.0, 567.5353, 0.0, -18154.316,0.0, -321539.25, 0.0025937431
11.359578, 3.36440704E8, 500.0, 520.1528, 0.0, -18076.367,0.0, -87666.586, 0.0025937431
11.362172, 3.49085696E8, 500.0, 473.76935, 0.0, -18682.111,0.0, 149245.94, 0.0025937431
11.364766, 3.61539808E8, 500.0, 424.91302, 0.0, -18676.135,0.0, -118836.94, 0.0025937431
11.36736, 3.7464304E8, 500.0, 376.8939, 0.0, -18036.654,0.0, 125444.68, 0.0025937431
11.369954, 3.89062816E8, 500.0, 331.34103, 0.0, -16785.182,0.0, 365540.38, 0.0025937431
11.372548, 4.0524768E8, 500.0, 289.80032, 0.0, -14963.996,0.0, 593304.6, 0.0025937431
11.375142, 4.23245248E8, 500.0, 253.68195, 0.0, -12634.711,0.0, 801008.2, 0.0025937431
11.377736, 4.42620416E8, 500.0, 224.21262, 0.0, -9876.192,0.0, 981600.06, 0.0025937431
11.38033, 4.62446528E8, 500.0, 202.3938, 0.0, -6781.8896,0.0, 1128946.6, 0.0025937431
11.382924, 4.81373632E8, 500.0, 188.96777, 0.0, -3456.6672,0.0, 1238040.8, 0.0025937431
11.385518, 4.97764992E8, 500.0, 184.39233, 0.0, -13.252441,0.0, 1305170.9, 0.0025937431
11.388112, 5.09886912E8, 500.0, 188.82518, 0.0, 3431.586,0.0, 1328048.1, 0.0025937431
11.390706, 5.16126336E8, 500.0, 202.1185, 0.0, 6760.998,0.0, 1305883.8, 0.0025937431
11.3933, 5.152072E8, 500.0, 223.82388, 0.0, 9862.017,0.0, 1239417.2, 0.0025937431
11.395894, 5.0637792E8, 500.0, 253.20746, 0.0, 12629.389,0.0, 1130890.4, 0.0025937431
11.398488, 4.89542112E8, 500.0, 289.2747, 0.0, 14969.15,0.0, 983972.5, 0.0025937431
11.401082, 4.65315968E8, 500.0, 330.80405, 0.0, 16801.814,0.0, 803636.4, 0.0025937431
11.403676, 4.35001952E8, 500.0, 376.3884, 0.0, 18065.072,0.0, 595989.56, 0.0025937431
11.40627, 4.00480448E8, 500.0, 424.48264, 0.0, 18715.914,0.0, 368067.8, 0.0025937431
11.408864, 3.64031808E8, 500.0, 473.45612, 0.0, 18732.088,0.0, 127596.625, 0.0025937431
11.411458, 3.28110688E8, 500.0, 521.6479, 0.0, 18112.867,0.0, -117270.77, 0.0025937431
11.414052, 3.40560672E8, 500.0, 569.1049, 0.0, 18175.947,0.0, 141770.36, 0.0025937431
11.416646, 3.5350528E8, 500.0, 615.92737, 0.0, 17622.51,0.0, -95514.79, 0.0025937431
11.41924, 3.67607008E8, 500.0, 660.52686, 0.0, 16471.152,0.0, -329627.03, 0.0025937431
11.421834, 3.83301824E8, 500.0, 701.3899, 0.0, 14760.762,0.0, -552624.44, 0.0025937431
11.424428, 4.00660896E8, 500.0, 737.12933, 0.0, 12549.197,0.0, -756939.6, 0.0025937431
11.427022, 4.193072E8, 500.0, 766.5315, 0.0, 9911.334,0.0, -935636.9, 0.0025937431
11.429616, 4.38399968E8, 500.0, 788.59717, 0.0, 6936.528,0.0, -1082647.8, 0.0025937431
11.43221, 4.56691744E8, 500.0, 802.57587, 0.0, 3725.5906,0.0, -1192976.1, 0.0025937431
11.434804, 4.72650592E8, 500.0, 807.9911, 0.0, 387.37158,0.0, -1262869.6, 0.0025937431
11.437398, 4.84635744E8, 500.0, 804.6568, 0.0, -2964.9316,0.0, -1289945.8, 0.0025937431
11.439992, 4.91100992E8, 500.0, 792.68353, 0.0, -6217.6113,0.0, -1273274.2, 0.0025937431
11.442586, 4.908008E8, 500.0, 772.47504, 0.0, -9260.308,0.0, -1213407.9, 0.0025937431
11.44518, 4.82970688E8, 500.0, 744.7145, 0.0, -11989.75,0.0, -1112365.4, 0.0025937431
11.447774, 4.67458976E8, 500.0, 710.3413, 0.0, -14313.269,0.0, -973562.56, 0.0025937431
11.450368, 4.44786944E8, 500.0, 670.51965, 0.0, -16151.933,0.0, -801696.75, 0.0025937431
11.452962, 4.1613376E8, 500.0, 626.59875, 0.0, -17443.236,0.0, -602588.44, 0.0025937431
11.455556, 3.83241024E8, 500.0, 580.0672, 0.0, -18143.225,0.0, -382983.97, 0.0025937431
11.45815, 3.48251232E8, 500.0, 532.5027, 0.0, -18227.986,0.0, -150326.2, 0.0025937431
11.460744, 3.13497184E8, 500.0, 485.51828, 0.0, -17694.47,0.0, 87496.375, 0.0025937431
11.463338, 3.25905056E8, 500.0, 439.02603, 0.0, -17857.473,0.0, -177581.61, 0.0025937431
11.465932, 3.38678432E8, 500.0, 392.89294, 0.0, -17414.79,0.0, 54879.645, 0.0025937431
11.468526, 3.52458368E8, 500.0, 348.68396, 0.0, -16381.264,0.0, 285545.1, 0.0025937431
11.47112, 3.67696032E8, 500.0, 307.8992, 0.0, -14791.787,0.0, 506590.0, 0.0025937431
11.473714, 3.84511552E8, 500.0, 271.9231, 0.0, -12700.117,0.0, 710513.8, 0.0025937431
11.476308, 4.02604448E8, 500.0, 241.97733, 0.0, -10177.0625,0.0, 890394.3, 0.0025937431
11.478902, 4.21227616E8, 500.0, 219.07936, 0.0, -7308.085,0.0, 1040123.2, 0.0025937431
11.481496, 4.3923088E8, 500.0, 204.0079, 0.0, -4190.403,0.0, 1154613.0, 0.0025937431
11.48409, 4.55169792E8, 500.0, 197.27638, 0.0, -929.6985,0.0, 1229970.2, 0.0025937431
11.486684, 4.67466816E8, 500.0, 199.11551, 0.0, 2363.464,0.0, 1263627.9, 0.0025937431
11.489278, 4.74604704E8, 500.0, 209.46533, 0.0, 5577.3887,0.0, 1254432.2, 0.0025937431
11.491872, 4.75326112E8, 500.0, 227.97717, 0.0, 8603.035,0.0, 1202683.1, 0.0025937431
11.494466, 4.68813312E8, 500.0, 254.02542, 0.0, 11337.719,0.0, 1110123.9, 0.0025937431
11.49706, 4.54823104E8, 500.0, 286.72864, 0.0, 13688.597,0.0, 979882.7, 0.0025937431
11.499654, 4.33757696E8, 500.0, 324.9794, 0.0, 15575.816,0.0, 816366.6, 0.0025937431
11.502248, 4.06661856E8, 500.0, 367.48178, 0.0, 16935.232,0.0, 625112.8, 0.0025937431
11.504842, 3.75143104E8, 500.0, 412.79532, 0.0, 17720.584,0.0, 412600.9, 0.0025937431
11.507436, 3.4122528E8, 500.0, 459.38373, 0.0, 17905.068,0.0, 186033.2, 0.0025937431
11.51003, 3.07152096E8, 500.0, 505.66708, 0.0, 17482.258,0.0, -46908.84, 0.0025937431
11.512624, 3.19555424E8, 500.0, 551.7572, 0.0, 17763.193,0.0, 221674.38, 0.0025937431
11.515218, 3.32190464E8, 500.0, 597.80084, 0.0, 17441.676,0.0, -8776.21, 0.0025937431
11.517812, 3.45701696E8, 500.0, 642.23615, 0.0, 16528.438,0.0, -238994.42, 0.0025937431
11.520406, 3.60579488E8, 500.0, 683.5554, 0.0, 15054.291,0.0, -461170.9, 0.0025937431
11.523, 3.77011584E8, 500.0, 720.3562, 0.0, 13069.08,0.0, -667767.3, 0.0025937431
11.525594, 3.9478304E8, 500.0, 751.3889, 0.0, 10639.999,0.0, -851771.2, 0.0025937431
11.528188, 4.1323856E8, 500.0, 775.59924, 0.0, 7849.3174,0.0, -1006934.75, 0.0025937431
11.530782, 4.31311104E8, 500.0, 792.16406, 0.0, 4791.5947,0.0, -1127986.5, 0.0025937431
11.533376, 4.47617952E8, 500.0, 800.51935, 0.0, 1570.4741,0.0, -1210810.5, 0.0025937431
11.53597, 4.60611072E8, 500.0, 800.37933, 0.0, -1704.8279,0.0, -1252587.0, 0.0025937431
11.538564, 4.68764224E8, 500.0, 791.7464, 0.0, -4923.228,0.0, -1251886.9, 0.0025937431
11.541158, 4.70769984E8, 500.0, 774.91095, 0.0, -7975.541,0.0, -1208722.2, 0.0025937431
11.543752, 4.65723712E8, 500.0, 750.4418, 0.0, -10758.184,0.0, -1124545.0, 0.0025937431
11.546346, 4.5326784E8, 500.0, 719.1667, 0.0, -13176.691,0.0, -1002199.06, 0.0025937431
11.54894, 4.33674112E8, 500.0, 682.1446, 0.0, -15148.925,0.0, -845823.6, 0.0025937431
11.551534, 4.07856704E8, 500.0, 640.6297, 0.0, -16607.86,0.0, -660713.1, 0.0025937431
11.554128, 3.7730688E8, 500.0, 596.02893, 0.0, -17503.861,0.0, -453138.7, 0.0025937431
11.556722, 3.4396144E8, 500.0, 549.8543, 0.0, -17806.379,0.0, -230134.86, 0.0025937431
11.559316, 3.10015104E8, 500.0, 503.67163, 0.0, -17504.982,0.0, 738.2556, 0.0025937431
11.56191, 3.22467552E8, 500.0, 459.04742, 0.0, -17906.598,0.0, 231651.64, 0.0025937431
11.564504, 3.34699232E8, 500.0, 412.45016, 0.0, -17722.738,0.0, -45227.32, 0.0025937431
11.567098, 3.47985728E8, 500.0, 367.11353, 0.0, -16937.666,0.0, 187758.97, 0.0025937431
11.569692, 3.62578688E8, 500.0, 324.57565, 0.0, -15577.839,0.0, 414442.2, 0.0025937431
11.572286, 3.78757952E8, 500.0, 286.28027, 0.0, -13689.221,0.0, 627131.56, 0.0025937431
11.57488, 3.96411808E8, 500.0, 253.52754, 0.0, -11335.725,0.0, 818608.44, 0.0025937431
11.577474, 4.1498224E8, 500.0, 227.43004, 0.0, -8597.051,0.0, 982372.1, 0.0025937431
11.580068, 4.33478752E8, 500.0, 208.87488, 0.0, -5565.9873,0.0, 1112859.5, 0.0025937431
11.582662, 4.50560192E8, 500.0, 198.49359, 0.0, -2345.2659,0.0, 1205635.4, 0.0025937431
11.585256, 4.64676672E8, 500.0, 196.64062, 0.0, 955.9192,0.0, 1257541.8, 0.0025937431
11.58785, 4.7425296E8, 500.0, 203.38126, 0.0, 4225.6133,0.0, 1266806.6, 0.0025937431
11.590444, 4.77889056E8, 500.0, 218.48926, 0.0, 7352.8975,0.0, 1233103.5, 0.0025937431
