t, E, sx, sy, vx, vy, ax, ay, ts
7.6150694, 3.87517856E8, 500.0, 756.8962, 0.0, 6921.3945,0.0, -914302.3, 0.0028531174
7.6179223, 3.97325024E8, 500.0, 772.4333, 0.0, 3829.0718,0.0, -1034471.06, 0.0028531174
7.620775, 4.01797536E8, 500.0, 778.8314, 0.0, 578.0337,0.0, -1112156.8, 0.0028531174
7.623628, 4.00631008E8, 500.0, 775.8238, 0.0, -2698.1162,0.0, -1144147.4, 0.0028531174
7.626481, 3.93856224E8, 500.0, 763.5301, 0.0, -5864.6885,0.0, -1129109.2, 0.0028531174
7.629334, 3.81839328E8, 500.0, 742.452, 0.0, -8791.441,0.0, -1067640.8, 0.0028531174
7.632187, 3.65254912E8, 500.0, 713.4525, 0.0, -11357.942,0.0, -962250.3, 0.0028531174
7.63504, 3.45028128E8, 500.0, 677.72064, 0.0, -13458.519,0.0, -817252.75, 0.0028531174
7.6378927, 3.22258432E8, 500.0, 636.7227, 0.0, -15006.61,0.0, -638593.4, 0.0028531174
7.6407456, 2.98131328E8, 500.0, 592.1423, 0.0, -15938.338,0.0, -433603.78, 0.0028531174
7.6435986, 2.73829248E8, 500.0, 545.8107, 0.0, -16215.138,0.0, -210701.56, 0.0028531174
7.6464515, 2.73537344E8, 500.0, 499.63232, 0.0, -16538.637,0.0, 20956.15, 0.0028531174
7.6493044, 2.97268288E8, 500.0, 451.43564, 0.0, -16910.07,0.0, -248151.83, 0.0028531174
7.6521573, 3.21981696E8, 500.0, 403.16003, 0.0, -16586.39,0.0, -7168.3916, 0.0028531174
7.65501, 3.46683008E8, 500.0, 356.79037, 0.0, -15580.618,0.0, 234209.62, 0.0028531174
7.657863, 3.7025184E8, 500.0, 314.23395, 0.0, -13933.824,0.0, 466057.94, 0.0028531174
7.660716, 3.9151744E8, 500.0, 277.2421, 0.0, -11713.451,0.0, 678840.06, 0.0028531174
7.663569, 4.09340032E8, 500.0, 247.33803, 0.0, -9010.553,0.0, 863799.3, 0.0028531174
7.666422, 4.227016E8, 500.0, 225.75421, 0.0, -5936.062,0.0, 1013319.7, 0.0028531174
7.669275, 4.30795104E8, 500.0, 213.38153, 0.0, -2616.2332,0.0, 1121238.8, 0.0028531174
7.6721277, 4.33099392E8, 500.0, 210.7325, 0.0, 812.5381,0.0, 1183102.1, 0.0028531174
7.6749806, 4.29432992E8, 500.0, 217.92006, 0.0, 4209.322,0.0, 1196347.4, 0.0028531174
7.6778336, 4.19975648E8, 500.0, 234.65277, 0.0, 7434.4434,0.0, 1160409.5, 0.0028531174
7.6806865, 4.05256992E8, 500.0, 260.2466, 0.0, 10355.23,0.0, 1076745.9, 0.0028531174
7.6835394, 3.86112512E8, 500.0, 293.65295, 0.0, 12851.466,0.0, 948776.75, 0.0028531174
7.6863923, 3.63612576E8, 500.0, 333.5015, 0.0, 14820.34,0.0, 781745.06, 0.0028531174
7.689245, 3.38972704E8, 500.0, 378.15652, 0.0, 16180.684,0.0, 582502.3, 0.0028531174
7.692098, 3.13457056E8, 500.0, 425.78403, 0.0, 16876.312,0.0, 359227.2, 0.0028531174
7.694951, 2.88286208E8, 500.0, 474.42697, 0.0, 16878.352,0.0, 121089.67, 0.0028531174
7.697804, 2.88159392E8, 500.0, 522.0858, 0.0, 16899.707,0.0, -122125.055, 0.0028531174
7.700657, 3.12159712E8, 500.0, 570.8708, 0.0, 16954.025,0.0, 139580.72, 0.0028531174
7.70351, 3.37159744E8, 500.0, 618.81793, 0.0, 16311.293,0.0, -104344.14, 0.0028531174
7.7063627, 3.6164896E8, 500.0, 663.9555, 0.0, 14997.646,0.0, -344079.84, 0.0028531174
7.7092156, 3.84466176E8, 500.0, 704.4265, 0.0, 13066.82,0.0, -569767.7, 0.0028531174
7.7120686, 4.04434624E8, 500.0, 738.56506, 0.0, 10597.944,0.0, -772122.75, 0.0028531174
7.7149215, 4.20449408E8, 500.0, 764.96484, 0.0, 7692.3057,0.0, -942815.5, 0.0028531174
7.7177744, 4.31570016E8, 500.0, 782.53723, 0.0, 4469.1904,0.0, -1074814.5, 0.0028531174
7.7206273, 4.3710576E8, 500.0, 790.5561, 0.0, 1060.9873,0.0, -1162676.4, 0.0028531174
7.72348, 4.36682464E8, 500.0, 788.68774, 0.0, -2392.2505,0.0, -1202770.8, 0.0028531174
7.726333, 4.30282272E8, 500.0, 777.00494, 0.0, -5748.5596,0.0, -1193429.0, 0.0028531174
7.729186, 4.18251264E8, 500.0, 755.98395, 0.0, -8869.903,0.0, -1135015.0, 0.0028531174
7.732039, 4.01271744E8, 500.0, 726.48517, 0.0, -11627.849,0.0, -1029909.94, 0.0028531174
7.734892, 3.80305152E8, 500.0, 689.718, 0.0, -13908.851,0.0, -882416.0, 0.0028531174
7.737745, 3.5650944E8, 500.0, 647.1911, 0.0, -15618.927,0.0, -698580.25, 0.0028531174
7.7405977, 3.31144576E8, 500.0, 600.65063, 0.0, -16687.531,0.0, -485945.7, 0.0028531174
7.7434506, 3.05475136E8, 500.0, 552.0084, 0.0, -17070.46,0.0, -253243.38, 0.0028531174
7.7463036, 2.8068336E8, 500.0, 503.26355, 0.0, -16751.688,0.0, -10032.313, 0.0028531174
7.7491565, 2.8076864E8, 500.0, 456.42017, 0.0, -16457.307,0.0, 233692.05, 0.0028531174
7.7520094, 3.03886144E8, 500.0, 409.33493, 0.0, -16213.948,0.0, -32091.03, 0.0028531174
7.7548623, 3.27962848E8, 500.0, 363.90222, 0.0, -15303.844,0.0, 203335.14, 0.0028531174
7.757715, 3.51035648E8, 500.0, 321.99075, 0.0, -13764.137,0.0, 430498.72, 0.0028531174
7.760568, 3.71972864E8, 500.0, 285.32516, 0.0, -11657.872,0.0, 640056.06, 0.0028531174
7.763421, 3.8966672E8, 500.0, 255.41518, 0.0, -9071.415,0.0, 823384.0, 0.0028531174
7.766274, 4.03119264E8, 500.0, 233.49335, 0.0, -6110.9106,0.0, 972933.94, 0.0028531174
7.769127, 4.11527968E8, 500.0, 220.4643, 0.0, -2897.927,0.0, 1082543.0, 0.0028531174
7.77198, 4.14360288E8, 500.0, 216.86742, 0.0, 435.53687,0.0, 1147688.2, 0.0028531174
7.7748327, 4.11406016E8, 500.0, 222.8545, 0.0, 3752.474,0.0, 1165672.6, 0.0028531174
7.7776856, 4.0280224E8, 500.0, 238.18336, 0.0, 6916.5005,0.0, 1135737.2, 0.0028531174
7.7805386, 3.89025696E8, 500.0, 262.2276, 0.0, 9797.461,0.0, 1059093.0, 0.0028531174
7.7833915, 3.708536E8, 500.0, 294.00226, 0.0, 12276.787,0.0, 938871.8, 0.0028531174
7.7862444, 3.49298048E8, 500.0, 332.20407, 0.0, 14252.373,0.0, 779998.5, 0.0028531174
7.7890973, 3.2552192E8, 500.0, 375.26505, 0.0, 15642.783,0.0, 588989.44, 0.0028531174
7.79195, 3.00746784E8, 500.0, 421.4167, 0.0, 16390.607,0.0, 373684.6, 0.0028531174
7.794803, 2.76163328E8, 500.0, 468.76276, 0.0, 16464.832,0.0, 142926.36, 0.0028531174
7.797656, 2.7599216E8, 500.0, 515.35706, 0.0, 16575.406,0.0, -93803.98, 0.0028531174
7.800509, 2.99603136E8, 500.0, 563.3537, 0.0, 16732.314,0.0, 173224.52, 0.0028531174
7.803362, 3.24198976E8, 500.0, 610.8212, 0.0, 16201.33,0.0, -66758.69, 0.0028531174
7.806215, 3.48443232E8, 500.0, 655.8078, 0.0, 15003.999,0.0, -304096.3, 0.0028531174
7.8090677, 3.71204416E8, 500.0, 696.46277, 0.0, 13189.274,0.0, -529029.2, 0.0028531174
7.8119206, 3.91325376E8, 500.0, 731.11273, 0.0, 10831.514,0.0, -732304.0, 0.0028531174
7.8147736, 4.07707104E8, 500.0, 758.33057, 0.0, 8027.4336,0.0, -905553.9, 0.0028531174
7.8176265, 4.19399552E8, 500.0, 776.99414, 0.0, 4892.1396,0.0, -1041643.0, 0.0028531174
7.8204794, 4.256856E8, 500.0, 786.3325, 0.0, 1554.4045,0.0, -1134961.0, 0.0028531174
7.8233323, 4.26149984E8, 500.0, 785.95795, 0.0, -1848.6228,0.0, -1181652.9, 0.0028531174
7.826185, 4.20722688E8, 500.0, 775.8817, 0.0, -5177.0527,0.0, -1179780.0, 0.0028531174
7.829038, 4.09689984E8, 500.0, 756.51416, 0.0, -8294.004,0.0, -1129398.9, 0.0028531174
7.831891, 3.9367408E8, 500.0, 728.6477, 0.0, -11071.233,0.0, -1032561.0, 0.0028531174
7.834744, 3.7357984E8, 500.0, 693.4246, 0.0, -13394.412,0.0, -893228.7, 0.0028531174
7.837597, 3.5051888E8, 500.0, 652.29004, 0.0, -15167.835,0.0, -717113.3, 0.0028531174
7.84045, 3.25717248E8, 500.0, 606.9328, 0.0, -16318.358,0.0, -511440.38, 0.0028531174
7.8433027, 3.00421024E8, 500.0, 559.216, 0.0, -16798.42,0.0, -284654.2, 0.0028531174
7.8461556, 2.75808576E8, 500.0, 511.10065, 0.0, -16588.004,0.0, -46070.215, 0.0028531174
7.8490086, 2.7581968E8, 500.0, 464.5648, 0.0, -16408.756,0.0, 194506.56, 0.0028531174
7.8518615, 2.9896E8, 500.0, 417.45233, 0.0, -16282.573,0.0, -72814.14, 0.0028531174
7.8547144, 3.23065344E8, 500.0, 371.65863, 0.0, -15486.872,0.0, 162748.14, 0.0028531174
7.8575673, 3.46358784E8, 500.0, 329.0671, 0.0, -14054.09,0.0, 391716.66, 0.0028531174
7.86042, 3.67714752E8, 500.0, 291.43024, 0.0, -12042.873,0.0, 604674.25, 0.0028531174
7.863273, 3.8601728E8, 500.0, 260.29755, 0.0, -9535.674,0.0, 792858.6, 0.0028531174
7.866126, 4.00244736E8, 500.0, 236.95177, 0.0, -6635.3716,0.0, 948522.06, 0.0028531174
7.868979, 4.0955696E8, 500.0, 222.35599, 0.0, -3461.0513,0.0, 1065250.9, 0.0028531174
7.871832, 4.13371168E8, 500.0, 217.11395, 0.0, -143.11328,0.0, 1138229.8, 0.0028531174
7.874685, 4.11419456E8, 500.0, 221.44507, 0.0, 3182.083,0.0, 1164440.0, 0.0028531174
7.8775377, 4.03778368E8, 500.0, 235.17522, 0.0, 6377.823,0.0, 1142784.4, 0.0028531174
7.8803906, 3.90867328E8, 500.0, 257.74377, 0.0, 9312.66,0.0, 1074133.6, 0.0028531174
7.8832436, 3.7341408E8, 500.0, 288.22647, 0.0, 11865.817,0.0, 961290.94, 0.0028531174
7.8860965, 3.52394112E8, 500.0, 325.3733, 0.0, 13932.162,0.0, 808877.44, 0.0028531174
7.8889494, 3.28948864E8, 500.0, 367.65967, 0.0, 15426.534,0.0, 623143.4, 0.0028531174
7.8918023, 3.04294144E8, 500.0, 413.34912, 0.0, 16287.255,0.0, 411711.47, 0.0028531174
7.894655, 2.7962992E8, 500.0, 460.56448, 0.0, 16478.672,0.0, 183264.19, 0.0028531174
7.897508, 2.7938464E8, 500.0, 507.3651, 0.0, 16705.918,0.0, -52812.617, 0.0028531174
7.900361, 3.0327248E8, 500.0, 555.8967, 0.0, 16974.18,0.0, 213184.23, 0.0028531174
7.903214, 3.28152832E8, 500.0, 604.2061, 0.0, 16544.65,0.0, -29473.842, 0.0028531174
7.906067, 3.5286176E8, 500.0, 650.3069, 0.0, 15434.701,0.0, -271020.78, 0.0028531174
7.90892, 3.76261216E8, 500.0, 692.3026, 0.0, 13689.686,0.0, -501524.62, 0.0028531174
7.9117727, 3.97173824E8, 500.0, 728.46497, 0.0, 11381.088,0.0, -711503.25, 0.0028531174
7.9146256, 4.14465952E8, 500.0, 757.3047, 0.0, 8603.596,0.0, -892315.0, 0.0028531174
7.9174786, 4.27140544E8, 500.0, 777.633, 0.0, 5471.212,0.0, -1036513.6, 0.0028531174
7.9203315, 4.34424352E8, 500.0, 788.61053, 0.0, 2112.5784,0.0, -1138155.2, 0.0028531174
7.9231844, 4.35842048E8, 500.0, 789.7821, 0.0, -1334.3057,0.0, -1193042.9, 0.0028531174
7.9260373, 4.31264928E8, 500.0, 781.09546, 0.0, -4727.756,0.0, -1198900.8, 0.0028531174
7.92889, 4.20927968E8, 500.0, 762.9037, 0.0, -7928.2275,0.0, -1155467.5, 0.0028531174
7.931743, 4.05413504E8, 500.0, 735.9508, 0.0, -10804.051,0.0, -1064508.6, 0.0028531174
7.934596, 3.85602624E8, 500.0, 701.3414, 0.0, -13236.851,0.0, -929744.2, 0.0028531174
7.937449, 3.62599168E8, 500.0, 660.49524, 0.0, -15126.417,0.0, -756697.06, 0.0028531174
7.940302, 3.37638976E8, 500.0, 615.0892, 0.0, -16394.836,0.0, -552466.4, 0.0028531174
7.943155, 3.11991488E8, 500.0, 566.9882, 0.0, -16989.697,0.0, -325436.06, 0.0028531174
7.9460077, 2.8686928E8, 500.0, 518.16895, 0.0, -16886.264,0.0, -84931.3, 0.0028531174
7.9488606, 2.86813024E8, 500.0, 470.63828, 0.0, -16801.78,0.0, 159165.08, 0.0028531174
7.9517136, 3.10591712E8, 500.0, 422.28085, 0.0, -16754.24,0.0, -103181.57, 0.0028531174
7.9545665, 3.35360448E8, 500.0, 375.04318, 0.0, -16017.822,0.0, 138605.53, 0.0028531174
7.9574194, 3.59451104E8, 500.0, 330.86792, 0.0, -14622.518,0.0, 374793.9, 0.0028531174
7.9602723, 3.81707648E8, 500.0, 291.57263, 0.0, -12625.422,0.0, 595670.2, 0.0028531174
7.963125, 4.00971264E8, 500.0, 258.77496, 0.0, -10108.398,0.0, 792146.6, 0.0028531174
7.965978, 4.16168448E8, 500.0, 233.82611, 0.0, -7174.7197,0.0, 956135.0, 0.0028531174
7.968831, 4.26401632E8, 500.0, 217.75513, 0.0, -3944.834,0.0, 1080879.2, 0.0028531174
7.971684, 4.3103056E8, 500.0, 211.22644, 0.0, -551.41675,0.0, 1161234.1, 0.0028531174
7.974537, 4.29736128E8, 500.0, 214.51244, 0.0, 2866.0776,0.0, 1193877.5, 0.0028531174
7.97739, 4.22553856E8, 500.0, 227.48207, 0.0, 6167.147,0.0, 1177447.5, 0.0028531174
7.9802427, 4.09876672E8, 500.0, 249.6061, 0.0, 9216.019,0.0, 1112599.5, 0.0028531174
7.9830956, 3.9242336E8, 500.0, 279.97867, 0.0, 11887.23,0.0, 1001979.3, 0.0028531174
7.9859486, 3.71177312E8, 500.0, 317.35443, 0.0, 14070.799,0.0, 850116.5, 0.0028531174
7.9888015, 3.47303968E8, 500.0, 360.19955, 0.0, 15676.743,0.0, 663237.7, 0.0028531174
7.9916544, 3.2205536E8, 500.0, 406.7547, 0.0, 16638.795,0.0, 449012.03, 0.0028531174
7.9945073, 2.96675776E8, 500.0, 455.10724, 0.0, 16917.13,0.0, 216236.3, 0.0028531174
7.99736, 2.96364512E8, 500.0, 503.2699, 0.0, 17213.305,0.0, -25526.393, 0.0028531174
8.000214, 3.21016928E8, 500.0, 553.3325, 0.0, 17529.662,0.0, 233660.31, 0.0028531174
8.003067, 3.4669008E8, 500.0, 603.27893, 0.0, 17125.408,0.0, -16652.797, 0.0028531174
8.00592, 3.72279328E8, 500.0, 651.0555, 0.0, 16016.867,0.0, -266384.84, 0.0028531174
8.008774, 3.96608896E8, 500.0, 694.69696, 0.0, 14249.325,0.0, -505267.6, 0.0028531174
8.011627, 4.18453312E8, 500.0, 732.4073, 0.0, 11895.183,0.0, -723475.0, 0.0028531174
8.014481, 4.36625056E8, 500.0, 762.63354, 0.0, 9050.988,0.0, -912026.6, 0.0028531174
8.017334, 4.500712E8, 500.0, 784.1299, 0.0, 5833.4795,0.0, -1063158.0, 0.0028531174
8.020187, 4.57967136E8, 500.0, 796.0088, 0.0, 2374.7915,0.0, -1170639.6, 0.0028531174
8.023041, 4.59795232E8, 500.0, 797.77795, 0.0, -1182.9695,0.0, -1230034.2, 0.0028531174
8.025894, 4.55398848E8, 500.0, 789.3604, 0.0, -4693.5654,0.0, -1238880.0, 0.0028531174
8.028748, 4.450016E8, 500.0, 771.098, 0.0, -8012.637,0.0, -1196792.4, 0.0028531174
8.031601, 4.29193152E8, 500.0, 743.73755, 0.0, -11003.64,0.0, -1105480.4, 0.0028531174
8.034454, 4.08878528E8, 500.0, 708.4002, 0.0, -13543.46,0.0, -968677.94, 0.0028531174
8.037308, 3.85200192E8, 500.0, 666.53564, 0.0, -15527.485,0.0, -791991.25, 0.0028531174
8.040161, 3.59441984E8, 500.0, 619.86237, 0.0, -16873.912,0.0, -582668.44, 0.0028531174
8.043015, 3.32926336E8, 500.0, 570.2974, 0.0, -17527.115,0.0, -349302.03, 0.0028531174
8.045868, 3.06917888E8, 500.0, 519.8775, 0.0, -17459.953,0.0, -101477.32, 0.0028531174
8.048721, 3.06840128E8, 500.0, 470.67526, 0.0, -17388.168,0.0, 150622.28, 0.0028531174
8.051575, 3.31467136E8, 500.0, 420.64407, 0.0, -17329.223,0.0, -103366.51, 0.0028531174
8.054428, 3.57116416E8, 500.0, 371.79922, 0.0, -16557.754,0.0, 146789.42, 0.0028531174
8.0572815, 3.82079232E8, 500.0, 326.14948, 0.0, -15105.184,0.0, 391013.7, 0.0028531174
8.060135, 4.05150592E8, 500.0, 285.5731, 0.0, -13030.954,0.0, 619262.44, 0.0028531174
8.062988, 4.25120192E8, 500.0, 251.7405, 0.0, -10420.091,0.0, 822144.4, 0.0028531174
8.065842, 4.40865568E8, 500.0, 226.04552, 0.0, -7379.7188,0.0, 991307.3, 0.0028531174
8.068695, 4.51447648E8, 500.0, 209.54799, 0.0, -4034.666,0.0, 1119782.1, 0.0028531174
8.071548, 4.56197888E8, 500.0, 202.93002, 0.0, -522.3408,0.0, 1202269.9, 0.0028531174
8.074402, 4.54784384E8, 500.0, 206.4678, 0.0, 3012.9153,0.0, 1235359.6, 0.0028531174
8.077255, 4.47248192E8, 500.0, 220.0201, 0.0, 6425.758,0.0, 1217670.8, 0.0028531174
8.080109, 4.34005472E8, 500.0, 243.03383, 0.0, 9575.815,0.0, 1149909.4, 0.0028531174
8.082962, 4.15813184E8, 500.0, 274.5667, 0.0, 12333.463,0.0, 1034840.75, 0.0028531174
8.085815, 3.93705024E8, 500.0, 313.32574, 0.0, 14585.155,0.0, 877176.25, 0.0028531174
8.088669, 3.68902208E8, 500.0, 357.72037, 0.0, 16238.104,0.0, 683381.06, 0.0028531174
8.091522, 3.427136E8, 500.0, 405.92758, 0.0, 17224.098,0.0, 461407.97, 0.0028531174
8.094376, 3.16435488E8, 500.0, 455.9669, 0.0, 17502.322,0.0, 220371.89, 0.0028531174
8.097229, 3.16110528E8, 500.0, 505.78168, 0.0, 17774.324,0.0, -29824.64, 0.0028531174
8.100082, 3.41531968E8, 500.0, 557.3938, 0.0, 18043.434,0.0, 221101.4, 0.0028531174
8.102936, 3.68007872E8, 500.0, 608.7234, 0.0, 17570.79,0.0, -36959.19, 0.0028531174
8.105789, 3.94338624E8, 500.0, 657.6599, 0.0, 16375.516,0.0, -293607.12, 0.0028531174
8.108643, 4.19301504E8, 500.0, 702.19025, 0.0, 14506.459,0.0, -538289.75, 0.0028531174
8.111496, 4.41624512E8, 500.0, 740.48175, 0.0, 12040.1875,0.0, -760941.44, 0.0028531174
8.114349, 4.60080032E8, 500.0, 770.9574, 0.0, 9077.855,0.0, -952398.94, 0.0028531174
8.117203, 4.73585952E8, 500.0, 792.36096, 0.0, 5741.0557,0.0, -1104777.2, 0.0028531174
8.120056, 4.8130352E8, 500.0, 803.8087, 0.0, 2166.828,0.0, -1211795.0, 0.0028531174
8.12291, 4.82719552E8, 500.0, 804.8258, 0.0, -1497.9707,0.0, -1269033.9, 0.0028531174
8.125763, 4.7769888E8, 500.0, 795.3661, 0.0, -5102.698,0.0, -1274119.2, 0.0028531174
8.128616, 4.66503648E8, 500.0, 775.81415, 0.0, -8499.118,0.0, -1226820.8, 0.0028531174
8.13147, 4.49774912E8, 500.0, 746.9697, 0.0, -11547.499,0.0, -1129061.0, 0.0028531174
8.134323, 4.28476736E8, 500.0, 710.0149, 0.0, -14122.36,0.0, -984838.8, 0.0028531174
8.1371765, 4.03812896E8, 500.0, 666.46576, 0.0, -16117.639,0.0, -800064.6, 0.0028531174
8.14003, 3.77124352E8, 500.0, 618.1101, 0.0, -17451.059,0.0, -582319.0, 0.0028531174
8.142883, 3.49781984E8, 500.0, 566.93414, 0.0, -18067.52,0.0, -340540.72, 0.0028531174
8.145737, 3.23086208E8, 500.0, 515.04083, 0.0, -17941.38,0.0, -84660.914, 0.0028531174
8.14859, 3.23056416E8, 500.0, 464.56345, 0.0, -17790.799,0.0, 174805.64, 0.0028531174
8.1514435, 3.48205216E8, 500.0, 413.50787, 0.0, -17636.473,0.0, -72807.42, 0.0028531174
8.154297, 3.74394176E8, 500.0, 363.93164, 0.0, -16756.95,0.0, 182470.42, 0.0028531174
8.15715, 3.9974688E8, 500.0, 317.8737, 0.0, -15188.09,0.0, 430351.62, 0.0028531174
8.160004, 4.23021568E8, 500.0, 277.2292, 0.0, -12994.114,0.0, 660641.4, 0.0028531174
8.162857, 4.42980352E8, 500.0, 243.67151, 0.0, -10264.97,0.0, 863863.9, 0.0028531174
8.16571, 4.58486592E8, 500.0, 218.58331, 0.0, -7112.6455,0.0, 1031652.25, 0.0028531174
8.168564, 4.68603712E8, 500.0, 202.99963, 0.0, -3666.5754,0.0, 1157093.1, 0.0028531174
8.171417, 4.72683392E8, 500.0, 197.56514, 0.0, -68.32495,0.0, 1235011.6, 0.0028531174
8.174271, 4.70430432E8, 500.0, 202.50746, 0.0, 3534.225,0.0, 1262184.1, 0.0028531174
8.177124, 4.61936416E8, 500.0, 217.6277, 0.0, 6992.9556,0.0, 1237472.5, 0.0028531174
8.179977, 4.4767712E8, 500.0, 242.30841, 0.0, 10165.6,0.0, 1161871.4, 0.0028531174
8.182831, 4.28472576E8, 500.0, 275.53876, 0.0, 12921.593,0.0, 1038467.75, 0.0028531174
8.185684, 4.0541696E8, 500.0, 315.95602, 0.0, 15147.449,0.0, 872316.0, 0.0028531174
8.188538, 3.79783552E8, 500.0, 361.9014, 0.0, 16751.432,0.0, 670229.7, 0.0028531174
8.191391, 3.52921024E8, 500.0, 411.4881, 0.0, 17667.334,0.0, 440502.8, 0.0028531174
8.194244, 3.26150592E8, 500.0, 462.67886, 0.0, 17857.215,0.0, 192569.31, 0.0028531174
8.197098, 3.25883552E8, 500.0, 513.3696, 0.0, 18026.244,0.0, -63384.516, 0.0028531174
8.199951, 3.51588448E8, 500.0, 565.54614, 0.0, 18181.979,0.0, 183161.66, 0.0028531174
8.202805, 3.78362144E8, 500.0, 617.1051, 0.0, 17590.215,0.0, -77720.91, 0.0028531174
8.205658, 4.0481456E8, 500.0, 665.92645, 0.0, 16274.977,0.0, -335515.7, 0.0028531174
8.208511, 4.29696512E8, 500.0, 710.0017, 0.0, 14290.039,0.0, -579622.44, 0.0028531174
8.211365, 4.51722048E8, 500.0, 747.5168, 0.0, 11716.736,0.0, -799998.75, 0.0028531174
8.214218, 4.69664096E8, 500.0, 776.92645, 0.0, 8660.628,0.0, -987574.1, 0.0028531174
8.217072, 4.82458816E8, 500.0, 797.0182, 0.0, 5247.167,0.0, -1134622.5, 0.0028531174
8.219925, 4.8930256E8, 500.0, 806.96204, 0.0, 1616.552,0.0, -1235081.2, 0.0028531174
8.222778, 4.89731104E8, 500.0, 806.3449, 0.0, -2082.0322,0.0, -1284800.4, 0.0028531174
8.225632, 4.83669248E8, 500.0, 795.18787, 0.0, -5696.544,0.0, -1281714.8, 0.0028531174
8.228485, 4.71444096E8, 500.0, 773.94525, 0.0, -9078.336,0.0, -1225929.6, 0.0028531174
8.2313385, 4.53759616E8, 500.0, 743.48627, 0.0, -12088.268,0.0, -1119716.5, 0.0028531174
8.234192, 4.31635488E8, 500.0, 705.05945, 0.0, -14602.43,0.0, -967421.5, 0.0028531174
8.237045, 4.06318912E8, 500.0, 660.24146, 0.0, -16517.246,0.0, -775287.44, 0.0028531174
8.239899, 3.7917888E8, 500.0, 610.8724, 0.0, -17753.74,0.0, -551197.44, 0.0028531174
8.242752, 3.51596672E8, 500.0, 558.9801, 0.0, -18260.791,0.0, -304352.06, 0.0028531174
8.245605, 3.24867648E8, 500.0, 506.6972, 0.0, -18017.25,0.0, -44890.71, 0.0028531174
8.248459, 3.24928704E8, 500.0, 456.17316, 0.0, -17746.098,0.0, 216523.78, 0.0028531174
8.251312, 3.49929056E8, 500.0, 405.41586, 0.0, -17472.988,0.0, -30855.982, 0.0028531174
8.254166, 3.75957312E8, 500.0, 356.47073, 0.0, -16481.354,0.0, 222930.48, 0.0028531174
8.257019, 4.00950272E8, 500.0, 311.35092, 0.0, -14811.669,0.0, 467656.16, 0.0028531174
8.259872, 4.2366656E8, 500.0, 271.91315, 0.0, -12532.303,0.0, 693255.2, 0.0028531174
8.262726, 4.42884256E8, 500.0, 239.78125, 0.0, -9736.721,0.0, 890444.06, 0.0028531174
8.265579, 4.5749888E8, 500.0, 216.27939, 0.0, -6539.65,0.0, 1051103.5, 0.0028531174
8.268433, 4.66620384E8, 500.0, 202.37741, 0.0, -3072.374,0.0, 1168612.8, 0.0028531174
8.271286, 4.6965824E8, 500.0, 198.6509, 0.0, 522.66016,0.0, 1238122.8, 0.0028531174
8.274139, 4.66380512E8, 500.0, 205.25728, 0.0, 4097.6943,0.0, 1256755.4, 0.0028531174
8.276993, 4.56942016E8, 500.0, 221.9292, 0.0, 7505.73,0.0, 1223723.4, 0.0028531174
8.279846, 4.4187584E8, 500.0, 247.98537, 0.0, 10606.575,0.0, 1140363.8, 0.0028531174
8.2827, 4.22047808E8, 500.0, 282.35834, 0.0, 13272.609,0.0, 1010083.0, 0.0028531174
8.285553, 3.9858192E8, 500.0, 323.6383, 0.0, 15394.037,0.0, 838218.1, 0.0028531174
8.288406, 3.72764608E8, 500.0, 370.1309, 0.0, 16883.41,0.0, 631818.3, 0.0028531174
8.29126, 3.45939936E8, 500.0, 419.92667, 0.0, 17679.229,0.0, 399355.38, 0.0028531174
8.294113, 3.19409536E8, 500.0, 470.97964, 0.0, 17748.486,0.0, 150376.47, 0.0028531174
8.296967, 3.19232832E8, 500.0, 521.1912, 0.0, 17801.312,0.0, -104888.42, 0.0028531174
8.29982, 3.44538432E8, 500.0, 572.5668, 0.0, 17850.045,0.0, 144053.69, 0.0028531174
8.302673, 3.70895744E8, 500.0, 623.0358, 0.0, 17164.883,0.0, -112824.055, 0.0028531174
8.305527, 3.96751872E8, 500.0, 670.52295, 0.0, 15773.694,0.0, -365169.3, 0.0028531174
8.30838, 4.20871296E8, 500.0, 713.07446, 0.0, 13733.386,0.0, -602604.94, 0.0028531174
8.3112335, 4.4199696E8, 500.0, 748.9388, 0.0, 11127.576,0.0, -815362.5, 0.0028531174
8.314087, 4.5894528E8, 500.0, 776.63855, 0.0, 8063.1714,0.0, -994684.1, 0.0028531174
8.31694, 4.707072E8, 500.0, 795.0315, 0.0, 4665.9756,0.0, -1133183.0, 0.0028531174
8.319794, 4.76540896E8, 500.0, 803.35754, 0.0, 1075.5295,0.0, -1225147.8, 0.0028531174
8.322647, 4.76045632E8, 500.0, 801.2702, 0.0, -2560.6245,0.0, -1266778.0, 0.0028531174
8.3255005, 4.69204224E8, 500.0, 788.85095, 0.0, -6093.003,0.0, -1256341.2, 0.0028531174
8.328354, 4.56391552E8, 500.0, 766.60614, 0.0, -9376.328,0.0, -1194245.0, 0.0028531174
8.331207, 4.38343648E8, 500.0, 735.44635, 0.0, -12275.499,0.0, -1083021.0, 0.0028531174
8.334061, 4.1609552E8, 500.0, 696.649, 0.0, -14671.157,0.0, -927221.94, 0.0028531174
8.336914, 3.90890176E8, 500.0, 651.8061, 0.0, -16464.596,0.0, -733235.1, 0.0028531174
8.339767, 3.64075744E8, 500.0, 602.7589, 0.0, -17581.826,0.0, -509020.66, 0.0028531174
