t, E, sx, sy, vx, vy, ax, ay, ts
6.4231424, 2.03455296E8, 500.0, 382.9359, 0.0, 9537.257,0.0, 499956.25, 0.0034522722
6.4265947, 1.82912432E8, 500.0, 419.85764, 0.0, 10694.908,0.0, 335330.25, 0.0034522722
6.430047, 1.57906224E8, 500.0, 458.57568, 0.0, 11215.24,0.0, 150721.62, 0.0034522722
6.4334993, 1.31073672E8, 500.0, 496.78284, 0.0, 11067.246,0.0, -42868.617, 0.0034522722
6.4369516, 1.05323272E8, 500.0, 532.2023, 0.0, 10259.744,0.0, -233904.39, 0.0034522722
6.440404, 1.16854688E8, 500.0, 568.6824, 0.0, 10566.991,0.0, 88998.45, 0.0034522722
6.4438562, 1.28544744E8, 500.0, 604.0493, 0.0, 10244.542,0.0, -93402.06, 0.0034522722
6.4473085, 1.40844528E8, 500.0, 636.19556, 0.0, 9311.611,0.0, -270236.78, 0.0034522722
6.450761, 1.5396448E8, 500.0, 663.20544, 0.0, 7823.7925,0.0, -430967.97, 0.0034522722
6.454213, 1.67640208E8, 500.0, 683.4694, 0.0, 5869.746,0.0, -566017.44, 0.0034522722
6.4576654, 1.81026848E8, 500.0, 695.7799, 0.0, 3565.916,0.0, -667337.3, 0.0034522722
6.4611177, 1.927564E8, 500.0, 699.4034, 0.0, 1049.5903,0.0, -728889.75, 0.0034522722
6.46457, 2.01153232E8, 500.0, 694.1239, 0.0, -1529.2815,0.0, -747007.1, 0.0034522722
6.4680223, 2.04563184E8, 500.0, 680.25604, 0.0, -4017.0222,0.0, -720609.7, 0.0034522722
6.4714746, 2.01722944E8, 500.0, 658.6262, 0.0, -6265.385,0.0, -651270.4, 0.0034522722
6.474927, 1.92084528E8, 500.0, 630.5234, 0.0, -8140.387,0.0, -543121.3, 0.0034522722
6.4783792, 1.76016208E8, 500.0, 597.6222, 0.0, -9530.297,0.0, -402607.06, 0.0034522722
6.4818316, 1.54828896E8, 500.0, 561.8833, 0.0, -10352.287,0.0, -238101.17, 0.0034522722
6.485284, 1.30615184E8, 500.0, 525.4364, 0.0, -10557.375,0.0, -59406.703, 0.0034522722
6.488736, 1.05929624E8, 500.0, 490.45337, 0.0, -10133.34,0.0, 122827.8, 0.0034522722
6.4921885, 1.17789664E8, 500.0, 453.05978, 0.0, -10831.586,0.0, -202257.05, 0.0034522722
6.4956408, 1.29497848E8, 500.0, 415.48398, 0.0, -10884.368,0.0, -15289.119, 0.0034522722
6.499093, 1.41581024E8, 500.0, 379.96515, 0.0, -10288.541,0.0, 172589.9, 0.0034522722
6.5025454, 1.5449392E8, 500.0, 348.61987, 0.0, -9079.61,0.0, 350184.06, 0.0034522722
6.5059977, 1.68316288E8, 500.0, 323.31604, 0.0, -7329.6177,0.0, 506910.44, 0.0034522722
6.50945, 1.82548592E8, 500.0, 305.56152, 0.0, -5142.846,0.0, 633429.6, 0.0034522722
6.5129023, 1.96065808E8, 500.0, 296.41437, 0.0, -2649.6077,0.0, 722202.2, 0.0034522722
6.5163546, 2.07249344E8, 500.0, 296.41962, 0.0, 1.5231934,0.0, 767938.0, 0.0034522722
6.519807, 2.14274576E8, 500.0, 305.577, 0.0, 2652.5635,0.0, 767911.75, 0.0034522722
6.523259, 2.15491312E8, 500.0, 323.3408, 0.0, 5145.535,0.0, 722124.8, 0.0034522722
6.5267115, 2.09811616E8, 500.0, 348.65244, 0.0, 7331.8794,0.0, 633305.9, 0.0034522722
6.530164, 1.97012784E8, 500.0, 380.0036, 0.0, 9081.311,0.0, 506747.62, 0.0034522722
6.533616, 1.77882528E8, 500.0, 415.52603, 0.0, 10289.577,0.0, 349991.8, 0.0034522722
6.5370684, 1.54166208E8, 500.0, 453.1029, 0.0, 10884.679,0.0, 172379.64, 0.0034522722
6.5405207, 1.28320536E8, 500.0, 490.495, 0.0, 10831.152,0.0, -15504.726, 0.0034522722
6.543973, 1.03122256E8, 500.0, 525.47406, 0.0, 10132.1875,0.0, -202465.17, 0.0034522722
6.5474253, 1.14673328E8, 500.0, 561.9148, 0.0, 10555.572,0.0, 122639.51, 0.0034522722
6.5508776, 1.2629636E8, 500.0, 597.6456, 0.0, 10349.94,0.0, -59564.176, 0.0034522722
6.55433, 1.3845472E8, 500.0, 630.5373, 0.0, 9527.546,0.0, -238218.36, 0.0034522722
6.557782, 1.5142384E8, 500.0, 658.6298, 0.0, 8137.3965,0.0, -402676.66, 0.0034522722
6.5612345, 1.6504016E8, 500.0, 680.2491, 0.0, 6262.332,0.0, -543139.3, 0.0034522722
6.564687, 1.78567568E8, 500.0, 694.1068, 0.0, 4014.0894,0.0, -651235.6, 0.0034522722
6.568139, 1.90723792E8, 500.0, 699.3772, 0.0, 1526.6436,0.0, -720524.25, 0.0034522722
6.5715914, 1.99868528E8, 500.0, 695.74615, 0.0, -1051.7764,0.0, -746876.2, 0.0034522722
6.5750437, 2.04316192E8, 500.0, 683.4301, 0.0, -3567.5193,0.0, -728720.94, 0.0034522722
6.578496, 2.027044E8, 500.0, 663.16296, 0.0, -5870.671,0.0, -667140.75, 0.0034522722
6.5819483, 1.94332608E8, 500.0, 636.15247, 0.0, -7823.984,0.0, -565805.0, 0.0034522722
6.5854006, 1.7939104E8, 500.0, 604.0082, 0.0, -9311.059,0.0, -430752.53, 0.0034522722
6.588853, 1.59021728E8, 500.0, 568.64557, 0.0, -10243.279,0.0, -270031.1, 0.0034522722
6.592305, 1.35191456E8, 500.0, 532.172, 0.0, -10565.094,0.0, -93218.04, 0.0034522722
6.5957575, 1.10397752E8, 500.0, 496.76093, 0.0, -10257.324,0.0, 89149.82, 0.0034522722
6.59921, 1.22485064E8, 500.0, 458.56345, 0.0, -11064.447,0.0, -233794.83, 0.0034522722
6.602662, 1.34310416E8, 500.0, 419.85577, 0.0, -11212.23,0.0, -42807.43, 0.0034522722
6.6061144, 1.46443584E8, 500.0, 382.94455, 0.0, -10691.866,0.0, 150730.92, 0.0034522722
6.6095667, 1.59426752E8, 500.0, 350.02933, 0.0, -9534.364,0.0, 335287.06, 0.0034522722
6.613019, 1.73445088E8, 500.0, 323.07156, 0.0, -7808.7,0.0, 499863.2, 0.0034522722
6.6164713, 1.88090656E8, 500.0, 303.6777, 0.0, -5617.709,0.0, 634652.0, 0.0034522722
6.6199236, 2.02286256E8, 500.0, 293.00345, 0.0, -3091.9531,0.0, 731621.3, 0.0034522722
6.623376, 2.14397632E8, 500.0, 291.68488, 0.0, -381.94507,0.0, 784992.56, 0.0034522722
6.626828, 2.22516048E8, 500.0, 299.80057, 0.0, 2350.8232,0.0, 791585.44, 0.0034522722
6.6302805, 2.24850672E8, 500.0, 316.86688, 0.0, 4943.504,0.0, 751007.0, 0.0034522722
6.633733, 2.20142304E8, 500.0, 341.86685, 0.0, 7241.5967,0.0, 665675.4, 0.0034522722
6.637185, 2.08001248E8, 500.0, 373.3107, 0.0, 9108.156,0.0, 540675.56, 0.0034522722
6.6406374, 1.89088096E8, 500.0, 409.32465, 0.0, 10431.952,0.0, 383456.3, 0.0034522722
6.6440897, 1.65089056E8, 500.0, 447.76257, 0.0, 11134.098,0.0, 203386.56, 0.0034522722
6.647542, 1.38484224E8, 500.0, 486.33395, 0.0, 11172.753,0.0, 11196.935, 0.0034522722
6.6509943, 1.1215312E8, 500.0, 522.7403, 0.0, 10545.613,0.0, -181659.97, 0.0034522722
6.6544466, 1.23950584E8, 500.0, 560.7712, 0.0, 11016.187,0.0, 136308.31, 0.0034522722
6.657899, 1.35768848E8, 500.0, 598.1603, 0.0, 10830.295,0.0, -53846.094, 0.0034522722
6.661351, 1.48164736E8, 500.0, 632.6796, 0.0, 9999.017,0.0, -240791.6, 0.0034522722
6.6648035, 1.61503296E8, 500.0, 662.2721, 0.0, 8571.888,0.0, -413388.3, 0.0034522722
6.668256, 1.75676656E8, 500.0, 685.1743, 0.0, 6633.952,0.0, -561350.7, 0.0034522722
6.671708, 1.89949472E8, 500.0, 700.0215, 0.0, 4300.6934,0.0, -675861.75, 0.0034522722
6.6751604, 2.02976784E8, 500.0, 705.92883, 0.0, 1711.1521,0.0, -750097.6, 0.0034522722
6.6786127, 2.13000352E8, 500.0, 702.5444, 0.0, -980.3579,0.0, -779634.4, 0.0034522722
6.682065, 2.18184192E8, 500.0, 690.06976, 0.0, -3613.4475,0.0, -762712.06, 0.0034522722
6.6855173, 2.17014528E8, 500.0, 669.2484, 0.0, -6031.208,0.0, -700339.0, 0.0034522722
6.6889696, 2.086732E8, 500.0, 641.32104, 0.0, -8089.564,0.0, -596232.25, 0.0034522722
6.692422, 1.9329464E8, 500.0, 607.9519, 0.0, -9665.855,0.0, -456595.4, 0.0034522722
6.695874, 1.72043248E8, 500.0, 571.12946, 0.0, -10666.15,0.0, -289749.72, 0.0034522722
6.6993265, 1.46985568E8, 500.0, 533.048, 0.0, -11030.84,0.0, -105637.48, 0.0034522722
6.702779, 1.20779472E8, 500.0, 495.9768, 0.0, -10738.191,0.0, 84769.94, 0.0034522722
6.706231, 1.33073552E8, 500.0, 456.16595, 0.0, -11531.78,0.0, -229874.23, 0.0034522722
6.7096834, 1.45065792E8, 500.0, 415.9878, 0.0, -11638.18,0.0, -30819.973, 0.0034522722
6.7131357, 1.57428128E8, 500.0, 377.83655, 0.0, -11051.049,0.0, 170070.83, 0.0034522722
6.716588, 1.70777792E8, 500.0, 343.98572, 0.0, -9805.376,0.0, 360827.06, 0.0034522722
6.7200403, 1.8532256E8, 500.0, 316.45248, 0.0, -7975.391,0.0, 530081.25, 0.0034522722
6.7234926, 2.006128E8, 500.0, 296.8776, 0.0, -5670.1455,0.0, 667747.4, 0.0034522722
6.726945, 2.15470336E8, 500.0, 286.42752, 0.0, -3027.0107,0.0, 765621.8, 0.0034522722
6.730397, 2.28121424E8, 500.0, 285.725, 0.0, -203.49341,0.0, 817872.2, 0.0034522722
6.7338495, 2.36510896E8, 500.0, 294.81192, 0.0, 2632.1504,0.0, 821384.8, 0.0034522722
6.737302, 2.38730304E8, 500.0, 313.14673, 0.0, 5310.9414,0.0, 775950.2, 0.0034522722
6.740754, 2.33462416E8, 500.0, 339.63687, 0.0, 7673.249,0.0, 684276.2, 0.0034522722
6.7442064, 2.20337824E8, 500.0, 372.70377, 0.0, 9578.301,0.0, 551825.44, 0.0034522722
6.7476587, 2.0011744E8, 500.0, 410.37692, 0.0, 10912.572,0.0, 386490.97, 0.0034522722
6.751111, 1.7465232E8, 500.0, 450.41138, 0.0, 11596.555,0.0, 198125.19, 0.0034522722
6.7545633, 1.46621344E8, 500.0, 490.42145, 0.0, 11589.487,0.0, -2047.0837, 0.0034522722
6.7580156, 1.19099128E8, 500.0, 528.0229, 0.0, 10891.792,0.0, -202097.44, 0.0034522722
6.761468, 1.30974408E8, 500.0, 566.9341, 0.0, 11271.181,0.0, 109895.37, 0.0034522722
6.76492, 1.42945056E8, 500.0, 604.83624, 0.0, 10978.909,0.0, -84660.6, 0.0034522722
6.7683725, 1.556092E8, 500.0, 639.4708, 0.0, 10032.395,0.0, -274171.4, 0.0034522722
6.771825, 1.69313888E8, 500.0, 668.77386, 0.0, 8488.04,0.0, -447344.3, 0.0034522722
6.775277, 1.83875392E8, 500.0, 690.99915, 0.0, 6437.8755,0.0, -593859.5, 0.0034522722
6.7787294, 1.98441744E8, 500.0, 704.82227, 0.0, 4004.0723,0.0, -704985.94, 0.0034522722
6.7821817, 2.11539824E8, 500.0, 709.41956, 0.0, 1331.6633,0.0, -774101.5, 0.0034522722
6.785634, 2.21305232E8, 500.0, 704.51697, 0.0, -1420.1011,0.0, -797087.94, 0.0034522722
6.7890863, 2.25847552E8, 500.0, 690.4067, 0.0, -4087.2402,0.0, -772575.0, 0.0034522722
6.7925386, 2.23670752E8, 500.0, 667.92957, 0.0, -6510.8164,0.0, -702023.56, 0.0034522722
6.795991, 2.14049856E8, 500.0, 638.42505, 0.0, -8546.407,0.0, -589638.0, 0.0034522722
6.7994432, 1.9727472E8, 500.0, 603.6513, 0.0, -10072.71,0.0, -442115.44, 0.0034522722
6.8028955, 1.74699424E8, 500.0, 565.68054, 0.0, -10998.7705,0.0, -268246.72, 0.0034522722
6.806348, 1.48578416E8, 500.0, 526.7755, 0.0, -11269.404,0.0, -78392.91, 0.0034522722
6.8098, 1.217186E8, 500.0, 489.25455, 0.0, -10868.484,0.0, 116132.24, 0.0034522722
6.8132524, 1.33899088E8, 500.0, 449.39447, 0.0, -11546.037,0.0, -196262.94, 0.0034522722
6.8167048, 1.45885104E8, 500.0, 409.57062, 0.0, -11535.551,0.0, 3037.45, 0.0034522722
6.820157, 1.58354336E8, 500.0, 372.1561, 0.0, -10837.65,0.0, 202156.7, 0.0034522722
6.8236094, 1.71867872E8, 500.0, 339.3805, 0.0, -9493.925,0.0, 389229.3, 0.0034522722
6.8270617, 1.86530432E8, 500.0, 313.1969, 0.0, -7584.4478,0.0, 553107.4, 0.0034522722
6.830514, 2.01770592E8, 500.0, 295.16565, 0.0, -5223.006,0.0, 684025.3, 0.0034522722
6.8339663, 2.1630368E8, 500.0, 286.36124, 0.0, -2550.3203,0.0, 774181.56, 0.0034522722
6.8374186, 2.28296832E8, 500.0, 287.30835, 0.0, 274.3413,0.0, 818203.6, 0.0034522722
6.840871, 2.35705216E8, 500.0, 297.9505, 0.0, 3082.6545,0.0, 813468.06, 0.0034522722
6.844323, 2.36706304E8, 500.0, 317.65353, 0.0, 5707.2695,0.0, 760257.3, 0.0034522722
6.8477755, 2.30132608E8, 500.0, 345.24335, 0.0, 7991.783,0.0, 661742.1, 0.0034522722
6.8512278, 2.1580144E8, 500.0, 379.0758, 0.0, 9800.06,0.0, 523793.06, 0.0034522722
6.85468, 1.94660832E8, 500.0, 417.13483, 0.0, 11024.342,0.0, 354630.78, 0.0034522722
6.8581324, 1.68710704E8, 500.0, 457.15244, 0.0, 11591.673,0.0, 164335.66, 0.0034522722
6.8615847, 1.40710112E8, 500.0, 496.74396, 0.0, 11468.246,0.0, -35752.375, 0.0034522722
6.865037, 1.13727944E8, 500.0, 533.55005, 0.0, 10661.416,0.0, -233709.98, 0.0034522722
6.8684893, 1.25438176E8, 500.0, 571.33655, 0.0, 10945.398,0.0, 82259.56, 0.0034522722
6.8719416, 1.37327984E8, 500.0, 607.8517, 0.0, 10577.135,0.0, -106672.94, 0.0034522722
6.875394, 1.49915968E8, 500.0, 640.9195, 0.0, 9578.569,0.0, -289248.62, 0.0034522722
6.878846, 1.6344544E8, 500.0, 668.56946, 0.0, 8009.209,0.0, -454587.66, 0.0034522722
6.8822985, 1.77636672E8, 500.0, 689.1539, 0.0, 5962.5728,0.0, -592837.5, 0.0034522722
6.885751, 1.91579808E8, 500.0, 701.4461, 0.0, 3560.6213,0.0, -695759.56, 0.0034522722
6.889203, 2.03804304E8, 500.0, 704.7136, 0.0, 946.4895,0.0, -757220.7, 0.0034522722
6.8926554, 2.12516576E8, 500.0, 698.7618, 0.0, -1724.0444,0.0, -773558.3, 0.0034522722
6.8961077, 2.15957328E8, 500.0, 683.9452, 0.0, -4291.8413,0.0, -743799.06, 0.0034522722
6.89956, 2.12797088E8, 500.0, 661.1468, 0.0, -6603.884,0.0, -669716.1, 0.0034522722
6.9033575, 2.05786816E8, 500.0, 628.05444, 0.0, -8714.246,0.0, -555724.1, 0.0037974995
6.907155, 1.85961632E8, 500.0, 589.3341, 0.0, -10196.268,0.0, -390262.4, 0.0037974995
6.9109526, 1.59662928E8, 500.0, 547.7777, 0.0, -10943.087,0.0, -196660.73, 0.0037974995
6.91475, 1.30251824E8, 500.0, 506.3817, 0.0, -10900.854,0.0, 11121.251, 0.0037974995
6.9185476, 1.01671616E8, 500.0, 468.13098, 0.0, -10072.614,0.0, 218101.23, 0.0037974995
6.922345, 1.13599896E8, 500.0, 428.57303, 0.0, -10416.839,0.0, -90645.1, 0.0037974995
6.9261427, 1.2572024E8, 500.0, 390.5602, 0.0, -10009.957,0.0, 107144.664, 0.0037974995
6.92994, 1.38775552E8, 500.0, 356.83347, 0.0, -8881.307,0.0, 297208.75, 0.0037974995
6.9337378, 1.530808E8, 500.0, 329.82462, 0.0, -7112.27,0.0, 465842.5, 0.0037974995
6.9375353, 1.68144592E8, 500.0, 311.48117, 0.0, -4830.403,0.0, 600886.75, 0.0037974995
6.941333, 1.82551456E8, 500.0, 303.12576, 0.0, -2200.2397,0.0, 692603.94, 0.0037974995
6.9451303, 1.9415736E8, 500.0, 305.36087, 0.0, 588.5718,0.0, 734381.0, 0.0037974995
6.948928, 2.00557168E8, 500.0, 318.02533, 0.0, 3334.944,0.0, 723205.44, 0.0037974995
6.9527254, 1.99702368E8, 500.0, 340.20596, 0.0, 5840.85,0.0, 659883.2, 0.0037974995
6.956523, 1.90498176E8, 500.0, 370.30344, 0.0, 7925.6016,0.0, 548980.0, 0.0037974995
6.9603205, 1.73210048E8, 500.0, 406.14758, 0.0, 9438.877,0.0, 398492.62, 0.0037974995
6.964118, 1.49557232E8, 500.0, 445.15384, 0.0, 10271.562,0.0, 219271.88, 0.0037974995
6.9679155, 1.22455128E8, 500.0, 484.50967, 0.0, 10363.615,0.0, 24240.605, 0.0037974995
6.971713, 9.5462176E7, 500.0, 521.3773, 0.0, 9708.4,0.0, -172538.58, 0.0037974995
6.9755106, 1.07395248E8, 500.0, 560.30896, 0.0, 10251.911,0.0, 143123.2, 0.0037974995
6.979308, 1.19321024E8, 500.0, 598.4974, 0.0, 10056.207,0.0, -51535.0, 0.0037974995
6.9831057, 1.31971408E8, 500.0, 633.189, 0.0, 9135.4,0.0, -242477.08, 0.0037974995
6.986903, 1.45794624E8, 500.0, 661.8825, 0.0, 7555.886,0.0, -415935.3, 0.0037974995
6.9907007, 1.60537744E8, 500.0, 682.50885, 0.0, 5431.5547,0.0, -559402.75, 0.0037974995
6.9944983, 1.75054016E8, 500.0, 693.58075, 0.0, 2915.5806,0.0, -662534.44, 0.0037974995
6.998296, 1.87409392E8, 500.0, 694.2999, 0.0, 189.37866,0.0, -717893.94, 0.0037974995
7.0020933, 1.95273424E8, 500.0, 684.6145, 0.0, -2550.4785,0.0, -721489.8, 0.0037974995
7.005891, 1.964948E8, 500.0, 665.22284, 0.0, -5106.4336,0.0, -673062.7, 0.0037974995
7.0096884, 1.89705232E8, 500.0, 637.52313, 0.0, -7294.1895,0.0, -576104.4, 0.0037974995
7.013486, 1.74780704E8, 500.0, 603.51276, 0.0, -8955.997,0.0, -437605.84, 0.0037974995
7.0172834, 1.53024416E8, 500.0, 565.644, 0.0, -9972.033,0.0, -267553.97, 0.0037974995
7.021081, 1.27008048E8, 500.0, 526.64734, 0.0, -10269.036,0.0, -78210.1, 0.0037974995
7.0248785, 1.00102624E8, 500.0, 489.33466, 0.0, -9825.59,0.0, 116773.11, 0.0037974995
7.028676, 1.12355584E8, 500.0, 449.1859, 0.0, -10572.419,0.0, -196663.48, 0.0037974995
7.0324736, 1.24370584E8, 500.0, 409.096, 0.0, -10556.924,0.0, 4080.2356, 0.0037974995
7.036271, 1.36982752E8, 500.0, 371.95563, 0.0, -9780.223,0.0, 204529.75, 0.0037974995
7.0400686, 1.50851824E8, 500.0, 340.44278, 0.0, -8298.318,0.0, 390231.7, 0.0037974995
7.043866, 1.6597024E8, 500.0, 316.82968, 0.0, -6218.0635,0.0, 547795.94, 0.0037974995
7.0476637, 1.81382576E8, 500.0, 302.81897, 0.0, -3689.4553,0.0, 665861.4, 0.0037974995
7.051461, 1.95216224E8, 500.0, 299.4209, 0.0, -894.81885,0.0, 735914.94, 0.0037974995
7.0552588, 2.05032096E8, 500.0, 306.88046, 0.0, 1964.3386,0.0, 752905.3, 0.0037974995
7.0590563, 2.084088E8, 500.0, 324.65982, 0.0, 4681.8574,0.0, 715607.5, 0.0037974995
7.062854, 2.03602496E8, 500.0, 351.47696, 0.0, 7061.791,0.0, 626710.7, 0.0037974995
7.0666513, 1.90097696E8, 500.0, 385.39825, 0.0, 8932.534,0.0, 492625.03, 0.0037974995
7.070449, 1.68888384E8, 500.0, 423.9778, 0.0, 10159.197,0.0, 323018.53, 0.0037974995
7.0742464, 1.42400832E8, 500.0, 464.43384, 0.0, 10653.331,0.0, 130120.734, 0.0037974995
7.078044, 1.14064472E8, 500.0, 503.84924, 0.0, 10379.306,0.0, -72159.38, 0.0037974995
7.0818415, 1.26772176E8, 500.0, 546.59247, 0.0, 11255.63,0.0, 230763.58, 0.0037974995
7.085639, 1.39013056E8, 500.0, 589.58154, 0.0, 11320.367,0.0, 17047.459, 0.0037974995
7.0894365, 1.51832096E8, 500.0, 629.71674, 0.0, 10568.85,0.0, -197897.92, 0.0037974995
7.093234, 1.66136576E8, 500.0, 664.1041, 0.0, 9055.266,0.0, -398573.88, 0.0037974995
7.0970316, 1.82111776E8, 500.0, 690.26416, 0.0, 6888.751,0.0, -570510.8, 0.0037974995
7.100829, 1.9886304E8, 500.0, 706.3106, 0.0, 4225.523,0.0, -701311.0, 0.0037974995
7.1046267, 2.14407584E8, 500.0, 711.08636, 0.0, 1257.6128,0.0, -781543.25, 0.0037974995
7.108424, 2.26036576E8, 500.0, 704.24713, 0.0, -1800.9768,0.0, -805422.0, 0.0037974995
7.1122217, 2.3096072E8, 500.0, 686.2861, 0.0, -4729.7065,0.0, -771225.9, 0.0037974995
7.1160192, 2.27063552E8, 500.0, 658.4982, 0.0, -7317.401,0.0, -681420.56, 0.0037974995
7.119817, 2.13552848E8, 500.0, 622.88727, 0.0, -9377.474,0.0, -542481.3, 0.0037974995
7.1236143, 1.91321952E8, 500.0, 582.02094, 0.0, -10761.383,0.0, -364426.53, 0.0037974995
7.127412, 1.6290816E8, 500.0, 538.8459, 0.0, -11369.343,0.0, -160094.88, 0.0037974995
7.1312094, 1.32045064E8, 500.0, 496.47522, 0.0, -11157.517,0.0, 55780.37, 0.0037974995
7.135007, 1.45032752E8, 500.0, 450.7536, 0.0, -12039.928,0.0, -232366.3, 0.0037974995
7.1388044, 1.57441408E8, 500.0, 404.97778, 0.0, -12054.199,0.0, -3758.2043, 0.0037974995
7.142602, 1.70582992E8, 500.0, 362.44843, 0.0, -11199.303,0.0, 225120.88, 0.0037974995
7.1463995, 1.85567456E8, 500.0, 326.23212, 0.0, -9536.88,0.0, 437767.7, 0.0037974995
7.150197, 2.02640224E8, 500.0, 298.94025, 0.0, -7186.8003,0.0, 618849.25, 0.0037974995
7.1539946, 2.20788768E8, 500.0, 282.54068, 0.0, -4318.5166,0.0, 755308.56, 0.0037974995
7.157792, 2.37753888E8, 500.0, 278.2159, 0.0, -1138.846,0.0, 837306.44, 0.0037974995
7.1615896, 2.50461776E8, 500.0, 286.27777, 0.0, 2122.9412,0.0, 858930.25, 0.0037974995
7.165387, 2.5576976E8, 500.0, 306.14496, 0.0, 5231.654,0.0, 818620.94, 0.0037974995
7.1691847, 2.51323456E8, 500.0, 336.38498, 0.0, 7963.138,0.0, 719285.0, 0.0037974995
7.172982, 2.36284944E8, 500.0, 374.81735, 0.0, 10120.44,0.0, 568084.94, 0.0037974995
7.1767797, 2.1172136E8, 500.0, 418.6709, 0.0, 11548.008,0.0, 375923.06, 0.0037974995
7.1805773, 1.80532784E8, 500.0, 464.78357, 0.0, 12142.906,0.0, 156655.3, 0.0037974995
7.184375, 1.46923344E8, 500.0, 509.8304, 0.0, 11862.24,0.0, -73908.04, 0.0037974995
7.1881723, 1.598824E8, 500.0, 557.7738, 0.0, 12624.997,0.0, 200857.73, 0.0037974995
7.19197, 1.72383056E8, 500.0, 605.15686, 0.0, 12477.43,0.0, -38859.22, 0.0037974995
7.1957674, 1.85945632E8, 500.0, 648.5629, 0.0, 11430.176,0.0, -275774.5, 0.0037974995
7.199565, 2.01730592E8, 500.0, 684.8623, 0.0, 9558.75,0.0, -492804.8, 0.0037974995
7.2033625, 2.19849264E8, 500.0, 711.43756, 0.0, 6998.09,0.0, -674301.7, 0.0037974995
7.20716, 2.39001744E8, 500.0, 726.3725, 0.0, 3932.8318,0.0, -807178.0, 0.0037974995
7.2109575, 2.56568912E8, 500.0, 728.5902, 0.0, 583.9966,0.0, -881852.7, 0.0037974995
7.214755, 2.69151904E8, 500.0, 717.93085, 0.0, -2806.9473,0.0, -892941.25, 0.0037974995
7.2185526, 2.73421248E8, 500.0, 695.16296, 0.0, -5995.4966,0.0, -839644.44, 0.0037974995
7.22235, 2.67042496E8, 500.0, 661.9282, 0.0, -8751.74,0.0, -725805.0, 0.0037974995
7.2261477, 2.49419008E8, 500.0, 620.62305, 0.0, -10876.939,0.0, -559631.3, 0.0037974995
7.229945, 2.22033984E8, 500.0, 574.2257, 0.0, -12217.857,0.0, -353105.44, 0.0037974995
7.2337427, 1.88283328E8, 500.0, 526.0817, 0.0, -12677.806,0.0, -121118.734, 0.0037974995
7.2375402, 1.52828368E8, 500.0, 479.66254, 0.0, -12223.62,0.0, 119601.17, 0.0037974995
7.241338, 1.65581488E8, 500.0, 431.10468, 0.0, -12786.801,0.0, -148302.89, 0.0037974995
7.2451353, 1.78199808E8, 500.0, 383.9094, 0.0, -12427.988,0.0, 94486.43, 0.0037974995
7.248933, 1.92235232E8, 500.0, 341.47974, 0.0, -11173.056,0.0, 330462.84, 0.0037974995
7.2527304, 2.08694432E8, 500.0, 306.87506, 0.0, -9112.49,0.0, 542611.1, 0.0037974995
7.256528, 2.27394624E8, 500.0, 282.59055, 0.0, -6394.8687,0.0, 715634.5, 0.0037974995
7.2603254, 2.4669224E8, 500.0, 270.37723, 0.0, -3216.145,0.0, 837057.06, 0.0037974995
7.264123, 2.636852E8, 500.0, 271.11575, 0.0, 194.47925,0.0, 898123.7, 0.0037974995
7.2679205, 2.74849888E8, 500.0, 284.75287, 0.0, 3591.0808,0.0, 894431.06, 0.0037974995
7.271718, 2.76946208E8, 500.0, 310.3053, 0.0, 6728.7476,0.0, 826245.5, 0.0037974995
7.2755156, 2.67940832E8, 500.0, 345.93054, 0.0, 9381.237,0.0, 698483.3, 0.0037974995
7.279313, 2.47687072E8, 500.0, 389.05984, 0.0, 11357.293,0.0, 520357.1, 0.0037974995
7.2831106, 2.18160624E8, 500.0, 436.5834, 0.0, 12514.432,0.0, 304710.6, 0.0037974995
7.286908, 1.83171312E8, 500.0, 485.0745, 0.0, 12769.217,0.0, 67092.78, 0.0037974995
7.2907057, 1.47612384E8, 500.0, 531.0367, 0.0, 12103.277,0.0, -175362.67, 0.0037974995
7.294503, 1.60160512E8, 500.0, 578.36633, 0.0, 12463.381,0.0, 94826.39, 0.0037974995
7.2983007, 1.72914944E8, 500.0, 623.6508, 0.0, 11924.8125,0.0, -141821.88, 0.0037974995
7.3020983, 1.87259424E8, 500.0, 663.6248, 0.0, 10526.405,0.0, -368244.28, 0.0037974995
7.305896, 2.03911392E8, 500.0, 695.40607, 0.0, 8368.992,0.0, -568114.25, 0.0037974995
7.3096933, 2.22374368E8, 500.0, 716.70294, 0.0, 5608.1323,0.0, -727020.5, 0.0037974995
7.313491, 2.40773936E8, 500.0, 725.97986, 0.0, 2442.898,0.0, -833504.9, 0.0037974995
7.3172884, 2.56147184E8, 500.0, 722.5679, 0.0, -898.48193,0.0, -879889.5, 0.0037974995
7.321086, 2.65119296E8, 500.0, 706.713, 0.0, -4175.0767,0.0, -862829.56, 0.0037974995
7.3248835, 2.64789088E8, 500.0, 679.55853, 0.0, -7150.627,0.0, -783555.25, 0.0037974995
7.328681, 2.53576624E8, 500.0, 643.0624, 0.0, -9610.582,0.0, -647782.9, 0.0037974995
7.3324785, 2.31791072E8, 500.0, 599.8561, 0.0, -11377.566,0.0, -465302.06, 0.0037974995
7.336276, 2.01750128E8, 500.0, 553.05505, 0.0, -12324.171,0.0, -249270.6, 0.0037974995
7.3400736, 1.67401296E8, 500.0, 506.03387, 0.0, -12382.142,0.0, -15265.468, 0.0037974995
